"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-0.250753529982553,10.1799819158589,-6.87742054973852,2.36170007006547e-11,1.22384093989088e-10,15.1894986195822,"FBXO11"
-0.30215382352741,7.34347141777512,-6.87704854846993,2.36721796547551e-11,1.22637726096573e-10,15.1872248684568,"ALKBH8"
-0.386118013611071,9.17161255704324,-6.87618760972174,2.38003690221781e-11,1.23269367834457e-10,15.1819629980917,"PJA1"
-0.439923228702579,10.4797539232009,-6.87550008551604,2.39032274841688e-11,1.23769515093731e-10,15.1777613717627,"TWSG1"
-0.861738906302537,7.18539734162628,-6.87495399619805,2.39852374318614e-11,1.24161475137407e-10,15.1744243236195,"CLDN11"
0.418778154258922,11.5518121572672,6.87489447804681,2.39941923686721e-11,1.24175153402828e-10,15.174060632096,"ACSS1"
-0.610222859740256,0.768474113877446,-6.87316350974111,2.42560710431574e-11,1.25497415436599e-10,15.1634844632121,"RAD51AP2"
0.402367324549658,9.58404214852548,6.8729140044742,2.42940496129356e-11,1.25660859830675e-10,15.1619601656162,"CYB561D2"
0.307819132416562,10.5497806487109,6.87272674058077,2.43225924586079e-11,1.25775424882565e-10,15.1608161466081,"PCCB"
-0.917742224815437,2.92271938718275,-6.8703656736478,2.46853064919489e-11,1.27617520105947e-10,15.1463941913193,"KCNA3"
0.987348573054686,5.7200222714487,6.87030382741933,2.46948785734643e-11,1.27633462012248e-10,15.1460164723254,"NCAPG"
0.438067858719144,9.87416386923027,6.86782277514169,2.50818991855739e-11,1.29599695003789e-10,15.1308659266813,"SCRN2"
0.747802869069815,2.45973594851369,6.86661812489392,2.52719563991234e-11,1.30535741366574e-10,15.1235112829904,"PPP1R14D"
-0.611933643233009,4.37388960041868,-6.86659052394372,2.52763275311514e-11,1.30535741366574e-10,15.1233427852693,"ZNF573"
-0.800420248055798,7.44791609073511,-6.86409400844585,2.56747856281532e-11,1.32558716034489e-10,15.1081043127551,"KCNJ8"
-0.228461390243304,8.55328443740776,-6.86370339884293,2.57376849843172e-11,1.32848596517057e-10,15.1057204667148,"GZF1"
0.457525736543646,10.850181542928,6.86279799161878,2.5884064316109e-11,1.33569105236669e-10,15.1001952798972,"PECI"
0.807103835837434,6.49345497282718,6.86228502276064,2.59673598820187e-11,1.33963791303223e-10,15.0970651764983,"KIFC1"
-0.504116444710071,6.45608315827928,-6.86147147063332,2.6100004336345e-11,1.34612791111757e-10,15.0921013107878,"C4orf29"
0.896616797577541,1.57187952905566,6.8607212490078,2.62229130408467e-11,1.35211250963695e-10,15.0875242650072,"TERT"
0.280818049948753,10.1126779119895,6.85974008429044,2.63845156634153e-11,1.36008859437904e-10,15.0815388474234,"TMEM111"
-0.523547640940413,9.34977462027913,-6.85674027758558,2.68846917206456e-11,1.38550896210851e-10,15.0632432511315,"DPYSL2"
0.381164475157151,11.3672390166501,6.85520230043827,2.71447286921259e-11,1.39854363044214e-10,15.0538656875939,"DYNLRB1"
-1.13517810601308,4.5175489445885,-6.85510406122952,2.71614224154334e-11,1.39903728812252e-10,15.0532667464179,"HCG4"
-0.655707323146768,0.611211625082242,-6.85448814336442,2.72663150277695e-11,1.40407246835407e-10,15.0495117952102,"LGALS9B"
0.950077831458799,2.13586421567209,6.85385569501834,2.7374436965468e-11,1.40927126288333e-10,15.0456563422567,"KRTAP5-1"
0.248139924782928,9.3443628626905,6.85087693932901,2.78893689053772e-11,1.43540496006718e-10,15.027501390589,"SMYD5"
-0.336916950123037,9.48847469794484,-6.84823860342985,2.83533922862396e-11,1.45890551834323e-10,15.0114264257621,"ARID2"
-0.321028656948118,7.46834304587617,-6.84548126456342,2.88464510627596e-11,1.48388739240467e-10,14.9946316090885,"NAF1"
-0.685675960991927,3.6085322657416,-6.84515833299556,2.89047448671943e-11,1.48649734975837e-10,14.9926649973498,"RUNDC2C"
-0.465329251507915,8.80555232879574,-6.8446300214751,2.9000362355234e-11,1.49102490300525e-10,14.9894478057714,"UTY"
0.373879080003393,9.87773944355772,6.84458001408435,2.90094291228261e-11,1.4911013333554e-10,14.9891432922539,"CARS2"
-1.02503100181793,4.5704736153464,-6.84429889758538,2.90604498023677e-11,1.49333361562794e-10,14.9874315024455,"SGK196"
-0.297198585421816,9.67519329508891,-6.84399714668148,2.91153135841877e-11,1.49576216639999e-10,14.9855941261701,"STXBP3"
0.404510397706803,8.28547993144445,6.84346140177821,2.92129725429587e-11,1.50038742269593e-10,14.9823321061111,"ZSWIM7"
-0.829220964183394,6.44557868705026,-6.84238016277428,2.94110487593622e-11,1.51016637991494e-10,14.9757493185902,"DYNC1I1"
-0.783783195132943,6.53105303322994,-6.84082893870327,2.96975295717497e-11,1.52447835126798e-10,14.9663066052097,"SGSM1"
-0.596884757071,6.64412882837241,-6.83899894877046,3.00390190453215e-11,1.54160590566272e-10,14.9551691402301,"RHOJ"
0.347706851575764,8.0379489222539,6.83781391480778,3.02622098242714e-11,1.55265500639865e-10,14.9479581822338,"WDYHV1"
-0.291578073872961,7.6425062315134,-6.83725390214484,3.03682493746473e-11,1.55768926583751e-10,14.9445508356037,"METTL4"
-0.84299327151456,6.76669744372566,-6.83678147287278,3.04579886188521e-11,1.56188502117164e-10,14.9416765533726,"B4GALNT3"
0.254953327656319,11.1836459483121,6.83666490156805,3.04801717006646e-11,1.56261521377058e-10,14.9409673520853,"IP6K2"
-0.306394114477133,10.2807616080857,-6.83616930375574,3.05746594174174e-11,1.5670508738927e-10,14.937952320238,"OPA1"
0.46337213556147,7.22573947530647,6.83437223886265,3.0919696676262e-11,1.58432235821503e-10,14.9270210949912,"ZMYND17"
0.454747751086311,10.373545860954,6.83406870808991,3.09783511183033e-11,1.58691443970871e-10,14.925174995206,"KIAA1543"
-0.666538277853832,7.70990047519408,-6.83259336666253,3.12650073204692e-11,1.6011818771178e-10,14.9162027652831,"PAPLN"
-0.33505856151279,10.7435038525876,-6.83222146188752,3.13376780029151e-11,1.60448585110709e-10,14.9139412824163,"TMEM181"
-0.837148436809478,9.61509740358841,-6.83203528948487,3.13741186329557e-11,1.60593361339805e-10,14.9128092395864,"KLF5"
0.578230287844575,7.63242361933615,6.82716748955313,3.23418349552448e-11,1.65503703279037e-10,14.8832186571397,"CCNB1"
-0.333645817326937,8.66168886077064,-6.82674133879531,3.24279361758986e-11,1.65901152800026e-10,14.8806289466621,"RNF115"
-0.269583962055956,9.76737765835531,-6.82651387715982,3.2473985572051e-11,1.66093543990591e-10,14.8792467186221,"RPTOR"
0.505933101174401,8.38225776836229,6.82473477504103,3.28363861300657e-11,1.67903444648953e-10,14.8684368095661,"C11orf67"
-0.306918694686666,6.09175500290476,-6.82459699212987,3.2864617486049e-11,1.68004129565507e-10,14.8675997268314,"ZNF555"
-0.844703668879719,2.00479701640836,-6.82278029885408,3.32390903912998e-11,1.6987429126715e-10,14.8565638830155,"KCNS2"
-0.284743915838176,8.61386442180089,-6.82217066642935,3.33656900272433e-11,1.70477010006728e-10,14.8528610763308,"C17orf39"
0.322724256711235,11.3835450186899,6.82076846818716,3.36586786269431e-11,1.71889818421568e-10,14.8443453470986,"PSMA4"
-0.376419830192305,7.60367484161745,-6.82076369265805,3.36596807767718e-11,1.71889818421568e-10,14.844316347061,"BHLHB9"
-0.341643548329319,9.46639756846458,-6.82027310226419,3.37627880072928e-11,1.72371607290801e-10,14.8413372568642,"USP38"
0.350184044472503,7.74945402859801,6.81967533816923,3.38888392886607e-11,1.72970253670795e-10,14.837707587397,"CCDC34"
-0.32454733817233,9.3191846056525,-6.81924904914154,3.39790136690028e-11,1.73385519554592e-10,14.8351192811448,"MTMR1"
0.952527633754671,7.02557564752349,6.81893667297449,3.40452412671921e-11,1.7367840792711e-10,14.8332227026318,"TPX2"
-0.74111225146136,4.9445633311267,-6.81832202249053,3.41759251646611e-11,1.74299876565737e-10,14.8294910788579,"BTC"
-0.286158094516976,11.8003406241553,-6.81760026092002,3.4330011611988e-11,1.75040346920533e-10,14.8251095087129,"UBR4"
-0.486859364680751,7.71029632251052,-6.81735771500682,3.43819449561607e-11,1.7525971475321e-10,14.8236371768151,"ZNF845"
-1.00433106731194,6.23263606601786,-6.81652056949316,3.45617860615594e-11,1.76130801455165e-10,14.8185557514131,"EFNB3"
0.509118469659626,7.71123915573777,6.81620269646784,3.46303154054339e-11,1.76434326428462e-10,14.8166264094171,"MTL5"
0.279535295917432,9.91086255255698,6.81439858635189,3.5021794322411e-11,1.78367560193615e-10,14.8056776430314,"TTC15"
-0.648024578325127,1.74693284503354,-6.81437059088376,3.50279032600242e-11,1.78367560193615e-10,14.8055077624367,"ETV3L"
0.663260117838736,5.94742771060366,6.8134389687048,3.52317921377526e-11,1.79359364167115e-10,14.7998548572385,"AURKA"
0.395122983414133,9.61037286329616,6.81277664073923,3.53774535379699e-11,1.8005430492766e-10,14.7958363491384,"C12orf62"
0.522739569731916,9.42783745745738,6.81208576585719,3.55300233908419e-11,1.80744416499679e-10,14.7916449686592,"BCL7C"
0.367188865670679,8.43493868883796,6.81206285508505,3.55350939637973e-11,1.80744416499679e-10,14.7915059799779,"FBXO6"
-0.585773691749896,0.578494812192459,-6.81203792055648,3.55406132388165e-11,1.80744416499679e-10,14.7913547145552,"TBX22"
0.402478001079442,5.73784502101501,6.81125760019844,3.57137638342267e-11,1.81578043004154e-10,14.7866211188583,"ZNF165"
1.25087048872393,4.71533745509725,6.80993558649048,3.60090074145198e-11,1.83031830710858e-10,14.7786024694002,"KIAA1875"
0.325305624376384,9.22196334699528,6.80941567282954,3.61257747176128e-11,1.83577916422155e-10,14.7754492797339,"LEPRE1"
-0.931669712266779,2.92264737739332,-6.80921971080372,3.6169882229707e-11,1.83754585056964e-10,14.7742608520816,"DOC2B"
0.270189523421664,11.8046145053414,6.80842263211138,3.63498360443175e-11,1.84621126988838e-10,14.7694271820122,"GDI1"
-0.780018043456026,9.26074302461847,-6.80784841204714,3.64800204793455e-11,1.85234507705009e-10,14.7659452554491,"PHLDB2"
-0.621610203299353,3.10974120541272,-6.80423903124999,3.73088717928108e-11,1.89390014126439e-10,14.7440641894764,"SOX2OT"
0.361464944245421,8.67907583097612,6.80420118387427,3.73176602487967e-11,1.89390014126439e-10,14.7438347967937,"DUS3L"
-1.25826435331819,5.75640782265894,-6.80269260328714,3.76696251321974e-11,1.91126952792225e-10,14.7346921216236,"ATCAY"
1.16929275432311,5.56984481153991,6.80136413853818,3.7982265830761e-11,1.92663525311217e-10,14.7266423562825,"KIF4A"
0.245389443628447,11.0559611440973,6.80068877310237,3.81421819772725e-11,1.93424816105936e-10,14.7225504899487,"WIPI2"
-0.620621328961127,8.90755904393755,-6.8004415410248,3.82008879285275e-11,1.93672594443831e-10,14.7210526543916,"LRRK1"
-0.430127768263738,9.16593447497874,-6.79904589160653,3.85339571374067e-11,1.95310865975245e-10,14.7125980327565,"ATP7A"
-0.261850290457476,12.2756398972583,-6.79831475201904,3.8709579080403e-11,1.96150471429832e-10,14.7081694534216,"SPTAN1"
-0.495689172760302,3.7880064039282,-6.79640376364599,3.91723254125453e-11,1.98444196031465e-10,14.6965962007642,"LOC728024"
-0.970657519475279,2.83311272520988,-6.79607241813689,3.92531116515125e-11,1.98802255225773e-10,14.694589780879,"WNT16"
0.307737203121841,8.33430854678143,6.7951742809831,3.9472912698809e-11,1.99864006614742e-10,14.6891516165544,"GLA"
0.34650528774642,7.74632701796546,6.79236553548616,4.01681273313994e-11,2.03331763442089e-10,14.6721485071501,"C16orf91"
-0.854184133227332,6.40476562018398,-6.79216654061292,4.02178357804491e-11,2.03531013027325e-10,14.6709440765183,"NACAD"
-0.437754547175812,9.89558227588726,-6.79187319611214,4.02912227367766e-11,2.03849959479201e-10,14.6691686389581,"MTSS1L"
0.725478415637772,7.0469099854959,6.79108634403992,4.04887222575791e-11,2.04796517235495e-10,14.6644065969474,"MLF1IP"
-0.988304357302074,7.31892853134419,-6.78920848078658,4.09639154661498e-11,2.07146833196564e-10,14.6530435009108,"PNMAL1"
-0.950381916374651,7.51531083749769,-6.78808028115128,4.12520357414995e-11,2.08550191485746e-10,14.6462178732386,"STRN"
-0.462576105109357,7.32801036104266,-6.78643951947753,4.16746095908437e-11,2.10632385730084e-10,14.6362928382638,"ICA1L"
-0.306488686831447,10.1341928304604,-6.78427884664227,4.22375761430501e-11,2.13422902725389e-10,14.6232257360922,"DLG1"
-0.284268097399199,9.17027787139013,-6.7840859503402,4.22881972067911e-11,2.13623812854337e-10,14.6220593171701,"PPIL4"
0.290188967318867,10.7469336830562,6.78209071135335,4.28153084286977e-11,2.16231048036178e-10,14.6099959059832,"SLC35B2"
-0.594165254496046,7.61935870668554,-6.78203947768201,4.28289281948259e-11,2.16244313788609e-10,14.609686179158,"TMEM38B"
-0.461121547476393,9.08385525623271,-6.78129657914876,4.30268963568331e-11,2.1718811348095e-10,14.6051952860968,"SNED1"
-0.258083078531477,10.2254506319687,-6.78070850308421,4.31842443198233e-11,2.17926441768918e-10,14.6016405859335,"PHACTR4"
-0.383271115124851,10.0571783522682,-6.78018815401676,4.33239421145661e-11,2.18575343763947e-10,14.5984954737028,"PARP4"
-0.729227302003316,7.55202779789143,-6.77951801587134,4.35045076842785e-11,2.19430043758319e-10,14.5944452825741,"SNX7"
-0.750048968440429,3.34405512370855,-6.77942607191428,4.3529339137071e-11,2.1949900798906e-10,14.5938896150148,"ULBP3"
-0.50799963403862,7.94123331157807,-6.77915467859333,4.36027159766915e-11,2.19812666831753e-10,14.5922494717222,"PELI2"
0.273414729914494,7.64591054847195,6.77806907124876,4.38974492769560e-11,2.21241794703306e-10,14.5856892126599,"C7orf36"
-1.09888603134256,6.50844240022179,-6.77789116235595,4.39459362807578e-11,2.21429434574484e-10,14.5846141993999,"FMO2"
-0.853577126977818,9.58405722371345,-6.77685139690204,4.42303660180309e-11,2.22805513429113e-10,14.5783318707262,"CDH3"
-0.338280329121066,9.60275880139591,-6.77663552932815,4.42896432185711e-11,2.22998226523751e-10,14.5770276808671,"BBS2"
-0.980703005775844,6.79937863902386,-6.77662951685096,4.42912953600882e-11,2.22998226523751e-10,14.5769913562355,"ZNF334"
-0.552299648073257,5.56197240136046,-6.77644586109289,4.43417904688797e-11,2.2319533273115e-10,14.5758818046111,"C3orf59"
-0.584195727054518,8.21539048770419,-6.7761067744926,4.44351689998772e-11,2.23608137476742e-10,14.573833284056,"S1PR1"
0.277555000571903,9.83460520628447,6.77561041695218,4.45722055370761e-11,2.24184639177301e-10,14.5708347905131,"BRF1"
-0.50502497629016,5.66928238076563,-6.77560926442419,4.45725242144489e-11,2.24184639177301e-10,14.5708278282995,"TMEM133"
-0.478920448176932,9.12564428165517,-6.77528585461998,4.4662036439568e-11,2.24577433231785e-10,14.5688742050763,"RUSC2"
-0.459093539788217,10.7319456014786,-6.77377537150179,4.50824457588437e-11,2.26633475727629e-10,14.5597508002228,"EFR3A"
0.4504049421695,10.2263897865026,6.77354454172731,4.51470334808288e-11,2.26900177721355e-10,14.5583567170501,"CHKA"
0.354830517348107,10.3410467072244,6.77339071358095,4.51901260774015e-11,2.27058740758254e-10,14.5574277016858,"HDGFRP2"
0.438857416919124,10.4632416620187,6.77127128804479,4.57879788659107e-11,2.30003915288899e-10,14.5446295422641,"TMEM54"
-1.1311568162903,1.77672965193671,-6.77100379971386,4.58639824735811e-11,2.30326882623899e-10,14.5430145384327,"PON3"
-0.364103919099804,8.8105117983217,-6.77018764849804,4.60966485808918e-11,2.31436236404983e-10,14.5380872065693,"RLF"
0.336432453410037,11.5618503004658,6.76690460243061,4.70443358538947e-11,2.36133996065824e-10,14.5182712988901,"ARFIP2"
-1.13050619211618,7.34314189923511,-6.7667551970913,4.70879154941559e-11,2.36292445327944e-10,14.5173696948725,"TCEAL2"
-1.27868914339245,2.3970182843319,-6.76585552897264,4.73511766016312e-11,2.37552918880563e-10,14.511940875778,"FRMPD4"
0.231712813295749,8.28974245239857,6.76563752908934,4.7415185008701e-11,2.37813387125486e-10,14.5106254968765,"EXOSC3"
0.391669062831999,12.8222639663463,6.76443289406527,4.77704209463802e-11,2.39534017444875e-10,14.5033575138369,"HSPD1"
-1.04149280862187,6.41761445182569,-6.76387790477668,4.79349603940784e-11,2.40297809865422e-10,14.500009415159,"MMRN1"
-0.333494611893315,10.1695752110307,-6.76327219588008,4.81151720104294e-11,2.41139757609467e-10,14.4963555874618,"EP400"
0.491509100958645,10.0793643844637,6.7617961386863,4.85571219607548e-11,2.43292701500257e-10,14.4874526297458,"LAD1"
0.45825413962698,9.99107196495734,6.76140405694483,4.86751846313109e-11,2.43822143336521e-10,14.4850880161333,"BDH1"
-0.414738525146964,8.84113051803494,-6.76111454798711,4.87625417118537e-11,2.44197545319214e-10,14.4833420805404,"USP28"
-0.604429246622628,8.07204827602908,-6.75803031626597,4.97027940319716e-11,2.48842876406952e-10,14.4647457485047,"KLHL29"
-0.460477377680897,12.906676706172,-6.75786911332678,4.97524245721716e-11,2.49027975511244e-10,14.463773962658,"DSP"
0.769952224933744,5.61415636376493,6.75664079251862,5.01321967342198e-11,2.5086503229683e-10,14.4563698330237,"KIF2C"
-0.395477595425673,9.44088367146439,-6.75655770010461,5.01579897876792e-11,2.50930268848789e-10,14.4558690032276,"RAPGEF2"
-0.555241946558469,7.08236736115871,-6.75615361970404,5.02836079102673e-11,2.51494749860887e-10,14.4534335255634,"CDK8"
-1.26252847080901,3.37907735195184,-6.75577503272677,5.04015810636155e-11,2.52020717107875e-10,14.4511518069492,"SLITRK2"
-0.52632999334436,10.0434022990515,-6.75383213204967,5.10113064459181e-11,2.55004678296736e-10,14.4394436690838,"KCTD20"
-0.600485727162114,7.47356722490245,-6.75201127528562,5.15893033041311e-11,2.57828553174686e-10,14.4284734064657,"MAGEE1"
-0.3646345497534,7.29070733544689,-6.75148031661041,5.17590538253933e-11,2.58611213563452e-10,14.4252749388077,"NOL9"
0.29963451697191,10.4171775684399,6.75133742116598,5.18048319004422e-11,2.58774212370137e-10,14.4244141781035,"NASP"
-0.274122844541406,12.178187297534,-6.75005317990538,5.22180404786595e-11,2.60772042207594e-10,14.4166789299888,"NBR1"
0.211465981816602,9.03289092792556,6.74965678892198,5.23462328487184e-11,2.61345874712472e-10,14.4142916217202,"STX18"
-0.278308499940655,9.53271909039179,-6.74783219972303,5.29402987426884e-11,2.64227058970149e-10,14.4033042672477,"MAP4K5"
1.63004284279648,4.39210463285095,6.74780200937404,5.29501838473044e-11,2.64227058970149e-10,14.4031224861129,"MNX1"
0.670898693421199,2.80581230719649,6.74752035535712,5.30424920559032e-11,2.64620558263168e-10,14.4014266313219,"LOC643719"
-0.909694080444737,5.22188577069513,-6.7473128247176,5.31106084388115e-11,2.64893199442155e-10,14.4001771135293,"BCL11B"
0.495994190766567,13.2454499761351,6.74432141809751,5.41020521470541e-11,2.69769700325653e-10,14.3821695913956,"GLTSCR2"
-0.230066743609282,9.14245992148169,-6.7436870122368,5.43146375623740e-11,2.7076108349961e-10,14.3783514408755,"UBTD2"
-0.765932471426142,8.82130933778657,-6.74338054407006,5.44176267106717e-11,2.71205760077432e-10,14.3765070745621,"CFH"
0.295392233744085,10.0053313244328,6.74264361684778,5.46660578577642e-11,2.72329638016351e-10,14.3720724205784,"PTPMT1"
-0.224410383965164,10.6254788327271,-6.74262951687098,5.46708220490352e-11,2.72329638016351e-10,14.3719875739989,"RTF1"
