"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-0.0735847546748172,10.6353761056171,-1.40985620063428,0.159360602277971,0.280316767183222,-5.94048130572945,"C5orf15"
0.237821461072834,1.45709572124532,1.40942225517052,0.159488719026489,0.280517041485164,-5.94108570017035,"LINGO2"
-0.0563910510944954,11.3603946759207,-1.40926176790683,0.159536120606027,0.280575326637564,-5.94130917839746,"C2orf24"
-0.282444073757293,3.06396234323572,-1.40883457511913,0.159662348560907,0.280772220502557,-5.94190392080186,"CLVS2"
-0.0910290541684766,8.21367231224972,-1.40847808572026,0.159767742931525,0.280932445803703,-5.94240009254634,"MXD1"
0.0798910610906276,10.3225747685692,1.40824682334178,0.1598361427749,0.28102759783027,-5.94272190340136,"GNL1"
0.353647937089915,7.6693209100239,1.4078699763848,0.159947649389647,0.281198517395992,-5.94324618893993,"MS4A8B"
0.062446346472194,0.0843446348158712,1.40764091869225,0.16001545494603,0.281292583935956,-5.94356479587764,"SNORA49"
-0.123389671035504,10.7582079047259,-1.40753087581773,0.160048037545377,0.281324720449926,-5.94371784134969,"PHF8"
0.222850668111136,3.78000238303956,1.40741024000931,0.160083762392014,0.281362374018344,-5.94388560565556,"GCNT4"
0.0222046780966874,0.0195929004095146,1.40724573465942,0.160132488428992,0.281422869640553,-5.94411435496723,"CSN1S1"
-0.246946121129104,7.16915114909053,-1.40701456206594,0.160200980141369,0.281518088293807,-5.94443576221571,"PITX1"
0.190386311864114,4.56885758907853,1.40694074672436,0.160222854799264,0.281530866341567,-5.94453837922567,"SLC6A16"
0.0239429922301527,0.0171489094412422,1.40689343805991,0.160236875581322,0.281530866341567,-5.94460414423745,"CLEC1B"
0.0669023601508147,11.5935695182372,1.40675380961159,0.160278262436971,0.281578431758298,-5.94479823262867,"APEX1"
-0.0504745017946462,9.58445223435143,-1.40668908477933,0.160297450084267,0.281586992374319,-5.94488819592347,"HBS1L"
-0.380067265123582,9.65352853286413,-1.40654278227844,0.160340827816686,0.281638041252079,-5.94509153175543,"SFTPA2"
-0.0373254811760772,0.0640689875723753,-1.40599112676014,0.160504470166648,0.281900306486441,-5.94585805167485,"OR10A6"
-0.17613079592895,7.44229595740492,-1.40594141515354,0.160519222771338,0.281901047329255,-5.94592711084129,"CNNM1"
0.196132701299451,1.40925606391958,1.40580320129746,0.160560245044531,0.281928628030405,-5.94611910427678,"SLC5A11"
0.0741817062625696,7.74516863842312,1.40573421062365,0.160580724651829,0.281928628030405,-5.94621493251321,"C19orf44"
-0.1400213584906,8.57090037343595,-1.40567916612948,0.160597065812233,0.281928628030405,-5.94629138612815,"NAP1L2"
-0.0698934605938302,8.71341292011548,-1.40564498511733,0.160607213827115,0.281928628030405,-5.94633886008292,"CCDC127"
0.119986283911114,0.98167836781436,1.40562940646404,0.160611839141317,0.281928628030405,-5.94636049687116,"C9orf153"
0.0460023098777178,10.6060297956957,1.40559881904012,0.160620920865068,0.281928628030405,-5.94640297826168,"FAM32A"
0.0737672714526132,0.146885025534585,1.40554217050492,0.160637741432063,0.281932995334593,-5.94648165224935,"CGB8"
0.170802569511704,3.32862443078579,1.40520265414336,0.160738581532613,0.282084810181822,-5.94695310979085,"ESYT3"
0.301798030565974,9.68265082031214,1.40474516350303,0.160874537218962,0.282298217808581,-5.94758820984731,"HLA-DMB"
0.0588110406724436,11.8128491645726,1.40449397931159,0.1609492204535,0.282402589903473,-5.94793682301338,"C3orf10"
0.0879250236237024,8.42547826024799,1.40444855579407,0.160962728788457,0.282402589903473,-5.94799985875157,"TMEM93"
0.0727096988608231,10.2240567116158,1.40364561270111,0.161201655058596,0.282796553701743,-5.94911379660398,"NDUFA8"
-0.116100046157815,6.88044474864843,-1.40358699070477,0.161219109330298,0.282801952883564,-5.94919509928229,"C9orf103"
0.260071851408429,6.50852730394421,1.40325698801279,0.161317391959848,0.282949123249414,-5.94965271633585,"CCNO"
0.098792179021288,9.22763597190645,1.40315012180146,0.161349228986395,0.282979732827333,-5.94980088562593,"LATS2"
-0.0473698272370378,10.7793192956571,-1.40303457538662,0.161383657332853,0.283014881286846,-5.94996107738963,"SLTM"
-0.306768049625632,5.05599073061948,-1.4028250819357,0.161446092449713,0.283099133943511,-5.95025148256395,"TIMP4"
0.119777471607343,8.67536991716129,1.40261655888207,0.161508256540081,0.283182896372219,-5.95054049991099,"STARD13"
-0.0625764379687528,8.57457324675603,-1.40227066670979,0.161611412587128,0.283338511319198,-5.95101981994694,"LOC400027"
0.0880784955675349,9.67575323932709,1.40165533074195,0.161795048762081,0.283635184404143,-5.95187223236167,"GLTPD1"
-0.112378841020107,8.53689999438568,-1.40157131705568,0.161820133428899,0.283653880295837,-5.95198858607354,"LHPP"
0.0630468079182176,10.1466158382611,1.40110424376749,0.161959645131294,0.283858780199415,-5.9526353275146,"AIFM1"
-0.0729338075474235,9.32172900348577,-1.40108335606782,0.161965886277171,0.283858780199415,-5.95266424505833,"CCBL2"
0.111947766258639,4.72026495958136,1.40094003570792,0.162008714637455,0.28390854571344,-5.95286265045362,"LRRC3"
0.344784209754761,2.35280582945011,1.40066246792131,0.162091684495848,0.283966870690284,-5.9532468439904,"TMEM105"
-0.0503577945637215,12.1556713229174,-1.40064953344425,0.162095551621724,0.283966870690284,-5.95326474531956,"AP2B1"
-0.215464401592976,6.82417503657455,-1.40062643016318,0.162102459171612,0.283966870690284,-5.95329671987625,"NEU3"
0.0588734018694606,8.28881650674416,1.40061121349645,0.162107008858654,0.283966870690284,-5.95331777920461,"RABIF"
-0.298447526380746,3.65246125520887,-1.40058724297435,0.162114176089263,0.283966870690284,-5.95335095309961,"GPR172B"
0.0789837275052392,8.39741302553306,1.40041544031922,0.162165552428247,0.28403157170475,-5.95358870214932,"ZNRD1"
0.072672418889927,8.12492757470905,1.40014306988162,0.162247028108881,0.284148975243038,-5.95396556271202,"TMEM216"
0.0386266521773955,11.5677810289364,1.40000300272906,0.162288939244323,0.284197073255147,-5.95415933590317,"KHDRBS1"
0.152524821077197,7.47053657089904,1.39987837820438,0.162326236503409,0.284237083697575,-5.9543317291529,"DAPK2"
0.0724662620452836,8.56840206829104,1.39972475427968,0.162372221550739,0.284292298186434,-5.95454421639581,"MKNK1"
0.0524550619314958,0.114582377001927,1.39887986776855,0.162625302177521,0.284710067562656,-5.95571242119239,"TTLL8"
0.122405045176274,8.10250864620077,1.39877521014225,0.162656672514159,0.284739646260214,-5.95585708022722,"FCHSD1"
-0.102930875331721,8.43207185277796,-1.39855632989846,0.162722295033315,0.284823616418927,-5.95615958450022,"ZSWIM6"
-0.22637107520503,6.12802746858202,-1.39851863306673,0.162733598949332,0.284823616418927,-5.95621167881826,"SLC4A11"
-0.341032652391958,5.966634456791,-1.39833666294123,0.162788173568668,0.28489378667876,-5.95646312892685,"PCDHGA10"
0.0589530472658097,9.86865131296993,1.39800538131578,0.162887563740486,0.285017027874716,-5.95692081759584,"MED22"
-0.226961471191638,4.86984445535329,-1.3980053540367,0.16288757192657,0.285017027874716,-5.95692085527938,"KCNQ5"
0.121261464626269,8.09113711174357,1.39745984276719,0.163051334768765,0.285278200323435,-5.95767428314013,"DPY19L1"
-0.0713402000680166,9.85649335764283,-1.39720836719485,0.163126869854914,0.285384974823552,-5.95802150825979,"CHMP7"
-0.0897085117307359,10.7815118666699,-1.39684186490092,0.163237002651604,0.285499489742792,-5.9585274458253,"NXN"
0.235365925871957,5.06917575558337,1.3968400472905,0.163237548978064,0.285499489742792,-5.95852995461549,"SNAP25"
-0.106813612645348,9.11441739202621,-1.39683293929999,0.16323968546858,0.285499489742792,-5.95853976551896,"ARRDC4"
-0.066279957422573,11.34691683625,-1.39679735419142,0.163250381812156,0.285499489742792,-5.95858888162036,"SF3B3"
0.2684502126584,1.19814075887022,1.39670162124534,0.163279160315803,0.285524434400584,-5.95872101021071,"TTC29"
0.20382544862257,11.5148633786976,1.39660060207632,0.163309532086188,0.285552160503769,-5.95886042501079,"HIST2H2AA3"
-0.0570420100431459,11.5884241792942,-1.39641825586713,0.163364365942111,0.285622650648588,-5.95911205256769,"UBQLN1"
-0.167964110867702,8.72644432532959,-1.39606314988784,0.16347119087139,0.28578402023028,-5.95960198556327,"RIF1"
0.166748423809365,0.506637844296778,1.39597362959523,0.163498129196908,0.285805713981372,-5.95972547554327,"TMEM146"
-0.0908608136511955,10.257435689245,-1.39567831899259,0.163587017480278,0.285935686942825,-5.96013279015551,"URB1"
0.501594946699707,4.32758830557202,1.39553303625027,0.163630760899278,0.285986734575718,-5.96033314373378,"CA3"
0.340228685220744,1.06740153361968,1.3953537472847,0.163684755505912,0.286040281426771,-5.96058036545554,"FBXO40"
0.156433104173955,2.80581230719649,1.39523251753983,0.163721272654049,0.286040281426771,-5.96074751144016,"LOC643719"
-0.106127094545997,8.88521684858197,-1.39522061158346,0.163724859330411,0.286040281426771,-5.96076392604856,"STS"
0.0672753446267587,7.7511503249362,1.39518971694717,0.163734166635008,0.286040281426771,-5.9608065194899,"BBS5"
0.0362802631886912,0.0693016274551701,1.39516581208193,0.163741368478895,0.286040281426771,-5.96083947571783,"TPH2"
0.069888137612347,10.2544201890115,1.39514165789772,0.163748645678759,0.286040281426771,-5.96087277509917,"VEZT"
0.0852403205412653,8.47901155241678,1.39504361747513,0.163778185919796,0.2860664797752,-5.96100792948175,"TAF4"
-0.0737000870572437,8.81525396733155,-1.39489238992474,0.1638237597059,0.286120676300697,-5.96121638694814,"RNF2"
-0.1897035475497,0.403646573023954,-1.39458261818685,0.163917142161068,0.286258354354615,-5.9616433175301,"FEZF2"
0.260806535070261,6.20227467977274,1.39412506880246,0.164055146673625,0.286473927227419,-5.96227374501178,"MACC1"
-0.0754357575111921,10.8723387705672,-1.39392882322464,0.164114364526363,0.286535681531109,-5.96254407623348,"SETD2"
-0.106905372025929,8.8763849653281,-1.39391132873545,0.164119644339942,0.286535681531109,-5.96256817332481,"CPPED1"
-0.0879168416366465,10.8267100688047,-1.39367561829955,0.164190793961145,0.286634461129719,-5.96289281413102,"OCRL"
0.0609375628653215,8.87857784855872,1.39340264947399,0.164273219237753,0.286740332331705,-5.96326870248097,"STRADA"
0.0565963935711409,9.41790099035892,1.39330067162779,0.16430402034879,0.286740332331705,-5.96340911110746,"TJAP1"
-0.390733556597226,8.01075691799558,-1.39330048066651,0.164304078030312,0.286740332331705,-5.96340937402375,"CPLX3"
0.0688587761677758,0.0402458704013611,1.39328171435123,0.164309746634283,0.286740332331705,-5.96343521139175,"C7orf72"
0.107900072537568,10.9176629277439,1.39316035904828,0.164346407115432,0.28677886759227,-5.96360228443985,"COX5B"
0.0532947385908535,13.5270784854288,1.39286818357386,0.164434696393453,0.286907478513004,-5.96400447101236,"NCL"
0.189029977136238,4.32675464073869,1.39280765358242,0.164452991765752,0.286913951310341,-5.96408778155712,"RIBC2"
0.115061744017583,8.03801668890133,1.39274897379119,0.164470729378494,0.286919449947176,-5.96416854215359,"SNX16"
-0.0609712687511763,10.1522031961644,-1.39266063828176,0.164497433991243,0.286940589167486,-5.96429011135889,"OXSR1"
-0.057990796052648,9.73311702206784,-1.39248595895023,0.164550250761401,0.287007269261174,-5.96453048628881,"AMBRA1"
0.077465084928356,10.7390890163768,1.39234870527569,0.164591760347113,0.287054217376368,-5.96471933910308,"RUVBL2"
-0.292222867020357,6.3897334922269,-1.39221995488732,0.164630705481188,0.28709668506387,-5.96489647514983,"XDH"
-0.0518908821800075,8.50994423532532,-1.3915079245427,0.164846210171965,0.287447017134361,-5.96587580057462,"HDAC8"
-0.0824124046265791,9.09738289789303,-1.39134129442686,0.164896673584675,0.28750952544621,-5.96610491174125,"FRS2"
0.320834169877921,4.85873346795593,1.39083174734867,0.165051060767474,0.287753205384825,-5.96680535436518,"PCDHA3"
0.103817863521264,7.62541354668583,1.39046665933052,0.165161745583982,0.287920657336273,-5.9673070618832,"TRIM52"
-0.101269588355308,7.86273826042754,-1.39039637502899,0.165183060319892,0.287932297700717,-5.96740363228443,"INTS2"
-0.104330304156241,9.15965971758938,-1.39007093653675,0.165281781363398,0.288078851780914,-5.96785072070042,"MYEF2"
-0.41313003205126,7.99932268706998,-1.38976734825618,0.165373914371665,0.288186556476004,-5.9682676977907,"COL17A1"
0.0849608623232996,15.131043366579,1.38973275430267,0.16538441541066,0.288186556476004,-5.96831520670065,"RPL4"
-0.0549002787526529,10.0009059215806,-1.38972250526569,0.165387526615709,0.288186556476004,-5.96832928178447,"ARHGEF18"
-0.0601119565906325,7.35519748113235,-1.38967359559157,0.165402374280533,0.288186900307561,-5.96839644841231,"ZNF557"
0.171772784948278,10.164597217047,1.38950432134257,0.165453769173725,0.288250916076198,-5.96862889111101,"ATP1B1"
0.175450152952036,10.7190944124943,1.38904124202844,0.165594430530531,0.288455162313585,-5.96926463548756,"ETS2"
0.0925087791533719,0.284720019465273,1.38899519935694,0.16560842102783,0.288455162313585,-5.96932783428999,"SNORA31"
-0.191006955705179,7.02482421686455,-1.38897355934466,0.165614996856775,0.288455162313585,-5.96935753695104,"APOOL"
0.161831810584724,2.64019482556058,1.38847433619644,0.165766752358459,0.28869391639161,-5.9700426337279,"PKD1L1"
0.200892308528896,6.02039203349367,1.38834629772113,0.165805690831481,0.288736167169447,-5.9702183049258,"CTTNBP2"
0.162948421592672,0.977032884001638,1.38809894382697,0.16588093452106,0.288841627242965,-5.97055763368968,"VCX3A"
-0.161751152475441,9.54382450874935,-1.3878726097182,0.165949806694584,0.288935975171638,-5.97086807431389,"INHBB"
0.0792431420254598,10.7789842799926,1.3876318144439,0.166023103018856,0.28901421367177,-5.97119829488256,"IVNS1ABP"
0.260988007071612,2.07858576184975,1.38762844894946,0.166024127623964,0.28901421367177,-5.97120290983469,"KLRC2"
0.204351114500394,1.49936089119179,1.38752443036961,0.166055797826547,0.289043765953986,-5.97134554040002,"C1orf61"
-0.0946933575745437,11.28169803744,-1.38746018461322,0.166075360803745,0.289052240521188,-5.97143362906989,"ZBTB7B"
-0.161081268333728,8.39273022573653,-1.38729685894667,0.16612510167018,0.289113233208362,-5.97165755004288,"RTN2"
-0.0988307022578425,10.3848903842932,-1.38699081563061,0.166218337507124,0.289238635151734,-5.97207706792134,"NOMO3"
-0.0567224949480281,10.5977070036896,-1.38696263221112,0.166226925547825,0.289238635151734,-5.97211569656352,"SIN3A"
0.0641177377290454,9.32210064633653,1.38688028345746,0.166252020747316,0.289238635151734,-5.97222856061862,"C6orf153"
-0.0868291138462443,9.77671866622009,-1.38680591488385,0.166274686500831,0.289238635151734,-5.97233048164097,"CHCHD1"
0.0884298938881756,8.63708139513409,1.38677199747261,0.166285024486873,0.289238635151734,-5.97237696315069,"SSSCA1"
-0.251458989803236,2.04543653559089,-1.3867708286211,0.166285380760051,0.289238635151734,-5.97237856496228,"SEZ6"
-0.0791848010557601,10.2679945088687,-1.38657154682821,0.166346131508037,0.289318722625517,-5.97265164416382,"ASMTL"
0.230029942773807,5.4114273884473,1.3865009148822,0.166367667568522,0.289330597536947,-5.97274842298187,"CCDC108"
0.0698069365301421,10.8035255010016,1.38624948131024,0.166444348096834,0.289438363809478,-5.97309289381324,"SCAMP3"
-0.0790761858960689,13.2740861835087,-1.38557498096095,0.166650184450669,0.289761865155353,-5.97401667202889,"CLTC"
0.0727151928835426,8.23396224540849,1.38552997982561,0.166663924217783,0.289761865155353,-5.97407828857504,"SETD4"
0.119664748809072,0.656580253512129,1.38549510789365,0.166674571919721,0.289761865155353,-5.97412603462976,"LOC201651"
-0.0999180043087389,10.7088539979998,-1.38528898471443,0.166737519500858,0.289845682759047,-5.97440823066511,"IL17RC"
-0.0298567668289987,0.0408120475251409,-1.38511107303003,0.166791866046313,0.289914535388974,-5.97465176989608,"LOC151658"
-0.054093480200633,10.9130840401159,-1.3850510712078,0.166810197770189,0.289920781086534,-5.97473389803117,"MRPS16"
-0.0555762124700546,0.0747731734660141,-1.3849425644726,0.166843352548458,0.289952786286838,-5.97488240883684,"KRT77"
-0.215283322511283,8.25427962653264,-1.38473611481185,0.166906448007731,0.290036814378098,-5.97516494017378,"LMTK2"
0.0997006659840872,0.30148807929565,1.3843488392037,0.167024856320543,0.290210074110961,-5.97569482366121,"TPTE2"
-0.442958895095241,4.20115356632083,-1.38431351560387,0.167035659553876,0.290210074110961,-5.97574314729153,"MSLN"
0.333839928874231,1.74595814062018,1.3841798359716,0.167076548388051,0.290255478525245,-5.97592601355187,"NKX6-1"
0.0848820889368973,9.01780884359757,1.38395471862632,0.167145422504573,0.290349488351065,-5.97623392196437,"KRT10"
-0.085985683154334,11.8578354620875,-1.38384383257188,0.167179355700167,0.290382790814832,-5.97638557018393,"HDAC1"
0.152291683875941,11.1784352372536,1.38378777801448,0.167196511414609,0.290386948263887,-5.97646222604561,"DST"
-0.0604310111286885,8.04682734496684,-1.38373905400066,0.167211424666433,0.290387210612995,-5.97652885472668,"NUBPL"
0.188218983566923,8.30199664944226,1.38328495051889,0.167350463098187,0.290603015501804,-5.97714971638016,"MAPK8IP2"
0.115717802323571,1.10455187881464,1.38313316012851,0.167396958060005,0.290658095330423,-5.97735720299804,"CEP170L"
0.0429503436740184,9.53685718885246,1.38258124982604,0.167566095977519,0.290901392586516,-5.97811143488914,"DEDD"
0.0589433971297915,9.92406457857437,1.38257942491379,0.167566655452078,0.290901392586516,-5.97811392829083,"MSH6"
0.229588378822463,3.86725930680627,1.38194349406575,0.167761702448823,0.291194761084119,-5.97898261053679,"MYO16"
